time,shoulder_flex_angle_filt,shoulder_add_angle_filt,elbow_flex_angle_filt,lumbar_angle_filt,shoulder_flex_vel_filt,shoulder_add_vel_filt,elbow_flex_vel_filt,lumbar_vel_filt,shoulder_flex_acc_filt,shoulder_add_acc_filt,elbow_flex_acc_filt,lumbar_acc_filt
0.26,-0.2677821929496214,-0.060043004735192466,0.5279694756014691,0.006927071747542828,-0.09961710571246525,-0.42496861724828283,0.0017186016666057944,0.07444712988374903,-1.130042292513664,-2.7853530651330844,22.43395885439247,0.07189203721269555
0.27,-0.27151222048314155,-0.06322251996512747,0.5314210008203196,0.008385160674792105,-0.09940754898190836,-0.46985355431781256,0.19599717039170453,0.07564816556048304,-1.2157313259058558,1.3904891524567098,24.57775731940554,-0.21419614081559776
0.28,-0.27460388636087624,-0.06698686784885115,0.5354666154929896,0.009444437669895042,-0.08676849492467037,-0.47164823955248114,0.40217121021323254,0.06552538376283949,-1.5764378511318184,6.0479053585590155,25.719431654741896,-0.5923087920365264
0.29,-0.2767956654738818,-0.07102843343026875,0.5400748943495144,0.009995902596906707,-0.06737614700920469,-0.4239297721227537,0.6138925608336862,0.044708886784860985,-2.240671030675805,10.84281127444967,25.620262735773753,-1.0108353401062957
0.3,-0.2779503194542301,-0.07495948794105473,0.5453042890567917,0.009971314154828248,-0.048183114415117835,-0.32398481565162174,0.8226563459789734,0.014952082080497487,-3.1965217683622527,15.372181793568464,24.081077514944955,-1.4133433508500008
0.31,-0.2780693085732256,-0.07833385948029255,0.5512757797426661,0.0093477670823291,-0.03656936933827193,-0.17359130305519319,1.0177025362543553,-0.021086684536902454,-4.386943673305167,19.199922304531494,20.964326723436592,-1.744440104824478
0.32,-0.2772939780237509,-0.08067926503130231,0.5581289997817036,0.008148804685807772,-0.03939305255113735,0.02047396821855886,1.186185329178846,-0.060132999732913923,-5.70945644964001,21.888109368172422,16.215460208618865,-1.955404043684527
0.33,-0.27589351055621864,-0.0815397230542538,0.56596789403462,0.006442143662991021,-0.062036866207366315,0.24627921663699717,1.3136647647569886,-0.09862534563447001,-7.020700758606655,23.0315145831183,9.881719639294976,-2.009036110072618
0.34,-0.2742402899899463,-0.08052617324002023,0.574803136852947,0.004334248996301906,-0.1075498165873181,0.48698982340118463,1.3849440860974263,-0.1330524043671101,-8.145800473380557,22.292874797410594,2.1264098987352438,-1.8832834033135486
0.35,-0.27277386346464216,-0.07737206860707396,0.584498845809757,0.0019621391313475872,-0.1759785749719165,0.7215572840398266,1.3852383517546538,-0.160268463297369,-8.891992947041208,19.436099285487416,-6.76317041665471,-1.573328432160929
0.36,-0.27195535377786534,-0.07198947456381312,0.5947309460831065,-0.000517040585216391,-0.26396796524522187,0.9258391900440098,1.301618496212913,-0.1777606834674054,-9.06552017751339,14.354546860009462,-16.37565161395345,-1.09200014942519
0.37,-0.27221505996605666,-0.06452028176934976,0.6049640677399772,-0.0029379555513706183,-0.3646871622619727,1.0741065109034125,1.1246348898275529,-0.18384795866313797,-8.49038213643062,7.091684163541717,-26.18439326270511,-0.4685304854153316
0.38,-0.27389699789380073,-0.055376635863936756,0.6144530117320072,-0.005139633036310427,-0.46810897239404664,1.1408559341361353,0.8499901662717271,-0.17779836710720776,-7.02728047512815,-2.148147153031574,-35.56554696407888,0.2541643671521119
0.39,-0.27720505750484653,-0.04526469282247838,0.6222733961570136,-0.006977613951355668,-0.5616365826703298,1.102809471831495,0.4801070723979244,-0.15986009107494173,-4.590958259613299,-13.000490161811145,-43.825020502177715,1.0233693873340717
0.4,-0.28215609130504854,-0.035186396988200135,0.6273840033174641,-0.008334684216672472,-0.6310383629509588,0.9409546134639908,0.02542696176645607,-0.13120844298891232,-1.1641873022654403,-24.95387706105687,-50.23319305981537,1.7812220190161465
0.41,-0.2885454509159487,-0.026415204977086815,0.6287206416073173,-0.009129274910608227,-0.6616198339149811,0.6424594335910325,-0.49471934447305177,-0.09381863937467884,3.1931290168047908,-37.3751533739098,-54.06547073125803,2.469679421897151
0.42,-0.29593010141214343,-0.020443545693385398,0.6253180729343013,-0.009320832195096702,-0.6395358323360297,0.20229109381178367,-1.0518035082644237,-0.05027966287022029,8.340897494226796,-49.545901467021146,-54.64611591330436,3.035347744913946
0.43,-0.30363332578042357,-0.018902239188456946,0.6164528242379897,-0.008911744148863632,-0.5531278989132217,-0.3756249921979442,-1.6084505544457668,-0.0035685478885803916,14.062483927639994,-60.70787536593699,-51.39230511322197,3.433757732400769
0.44,-0.3107731752735855,-0.0234549405949598,0.6017958314927839,-0.007945742709068435,-0.3941640211092603,-1.0778437789133875,-2.1194926010331465,0.04319351339101422,20.07515168819951,-70.11450315187592,-43.85512712951538,3.6327449322303393
0.45,-0.31631442399320264,-0.035673704956382335,0.5815605333510576,-0.006503039832136054,-0.15886124896565326,-1.8815364895034106,-2.533708468613767,0.08698177394613035,26.046762780573598,-77.08484869203973,-31.754268230842303,3.6146929635470397
0.46,-0.31914118807116476,-0.05690468720786328,0.5566300697783734,-0.004692765300265881,0.15141349943579127,-2.7553719535514944,-2.7961682766204037,0.12508556522794875,31.617630508747425,-81.05601852329731,-15.003459026703647,3.3775134534866464
0.47,-0.31814491081936563,-0.0881354259798893,0.5286472871676259,-0.002643506692842702,0.5298438747014713,-3.661131517146684,-2.8510415442786536,0.1552866657770675,36.42591076675094,-81.62990120473583,6.275632674025056,2.9343545380551053
0.48,-0.31232034745134457,-0.12987669006820865,0.5000535372933823,-0.0004928782548246144,0.9643115179348023,-4.555981828639398,-2.644676454402969,0.17598668604295387,40.134547109326135,-78.61036014057221,31.752528112595968,2.312140028836923
0.49,-0.300860703665774,-0.18207210461256865,0.4740666587839648,0.0016229447174906854,1.4379970050460977,-5.395267816350726,-2.128722555311338,0.18627703704267085,42.45758056797671,-72.0275638915215,60.900523312947385,1.5491339071606922
0.5,-0.2832423960459974,-0.24404747063835686,0.45459469954660875,0.0035788758576800334,1.930399705024852,-6.135633962538251,-1.2630537027285302,0.18595052885776672,43.18362107604352,-62.14699865033286,93.02206391274785,0.6917925915804698
0.51,-0.25929018751392935,-0.31450882280298076,0.44608925426412166,0.005269043213915909,2.4187027566235213,-6.738241167471338,-0.018255049628039317,0.1754588062831131,42.19445838824236,-49.46180672876377,127.28514347749285,-0.2087937627363867
0.52,-0.2292147650846747,-0.3915940878656377,0.45334970145851505,0.006612839021222395,2.8793759802659995,-7.171823818251605,1.6225322843566123,0.15582422020301157,39.477153480219634,-34.668350027358954,162.76798551391374,-1.1005609229373026
0.53,-0.19361708718671045,-0.47297821948747737,0.48129575660873647,0.0075585047530318476,3.289885340503198,-7.4153304178033,3.6625646226154,0.12851799611911957,35.128466496567945,-18.626208908770508,198.50851532238005,-1.9339406246899002
0.54,-0.15345688273994762,-0.5560265146510613,0.5347293687372141,0.00808404298758601,3.6303651277279774,-7.459912706218101,6.091335865875364,0.09531846136888886,29.35109991709782,-2.305086219363326,233.55467599368035,-2.66489365367518
0.55,-0.10998634973063913,-0.6379859699926163,0.618107438860641,0.008195463141812437,3.885109794573606,-7.310071898009194,8.885315543088378,0.05816353701975306,22.441910982020726,13.277814455957822,267.0115493418707,-3.257319303899328
0.56,-0.06465409458746682,-0.7162003004756455,0.7353442842548237,0.007922617265984429,4.043756526527883,-6.9838335491704395,12.009515631975876,0.0190107415508878,14.772915620282678,27.125525392298403,298.08153037789117,-3.6847253013692463
0.57,-0.018988199424443592,-0.7883308394107662,0.8896580607631247,0.007313141879351021,4.102055967152156,-6.511899717558169,15.419741780516796,-0.020284220988329656,6.7665076531136785,38.329249003207806,326.0944590295011,-3.9311153789956648
0.58,0.02552967122913962,-0.8525633665327415,1.0834697567138931,0.006425254145239056,4.062164625029716,-5.935811918190973,19.065322182312666,-0.05806230512240055,-1.1332015960890434,46.131452876410556,350.5255837308976,-3.9911199484529094
0.59,0.06758571019522487,-0.9077805661617605,1.318358152772342,0.0053203086726477744,3.9324349148389373,-5.305243285603881,22.89206446079223,-0.09292504188560548,-8.490699431134725,49.97937387762651,371.0004327492127,-3.8694527488948873
0.6,0.10613798565675304,-0.9536817973136636,1.5950700232238297,0.004056059646731667,3.7267234153417754,-4.674615403253467,26.845172329272927,-0.12376691390132405,-14.908691208068632,49.564853368040666,387.28698821575654,-3.5798186805479792
0.61,0.14049238442898654,-0.9908362008237105,1.9135816694670418,0.0026814667372486007,3.4632804125649024,-4.099296985094673,30.871861991327407,-0.1497790181782883,-20.054742196756173,44.84743710284105,399.27686546169895,-3.1434229727767717
0.62,0.1703434723055534,-1.0206613735917018,2.2732048393691398,0.0012336415672194192,3.1633200105082695,-3.6316817907539707,34.923453030871386,-0.1704296378943839,-23.682924559678796,36.05894167698214,406.95836255018634,-2.5872391699981767
0.63,0.1957775149364424,-1.0453271086368139,2.6727266031148087,-0.0002628045469871184,2.8493965690381575,-3.317457548290036,38.956766986844734,-0.18542920465753512,-25.648882106260917,23.689110007081933,410.3851367826406,-1.9421848183871135
0.64,0.21723912870548448,-1.0675912334404665,3.110569097137474,-0.0017941206561960196,2.5437275293876667,-3.192364400076611,42.93474347384707,-0.19468790469953146,-25.917281688138583,8.453432558696191,409.64478325040966,-1.2413324135700092
0.65,0.23546678039706914,-1.090581663567277,3.5849522306883603,-0.0033539281759087033,2.2666036462106582,-3.279701311971466,46.82627112011734,-0.19827383981294716,-24.56125161939532,-8.75442351340796,404.8316653699652,-0.5182533763388487
0.66,0.25140530571412417,-1.1175446878558646,4.094041520186038,-0.004938570975742242,2.0350154749502836,-3.588775483587661,50.60531992474896,-0.19637830201690798,-21.754057653714725,-26.921973337190575,396.02795093126076,0.1944407254901309
0.67,0.2661055252739647,-1.1515834115444035,4.636064701564299,-0.006542112328720419,1.8616012083773952,-4.114408903266267,54.2495435678868,-0.1892925825110197,-17.753878787234964,-44.98459620154447,383.2959584412973,0.8663282060016736
0.68,0.2806217486042993,-1.1954115134601981,5.2093846432256035,-0.00815179860570527,1.7539882966400435,-4.837525416814118,57.73858585388235,-0.1773981220774481,-12.883066408802982,-61.89458458206601,366.68368349892006,1.4701749867242997
0.69,0.2959174529264921,-1.251145742389636,5.8125218568663435,-0.00974472866430991,1.7145632227895327,-5.726749643141899,61.05236729071898,-0.16116908405719618,-7.503658704676565,-76.6875216149769,346.24386234438396,1.9827167919387416
0.7,0.3127878408429898,-1.3201561615699529,6.444126646418819,-0.011286309540529504,1.7406642681099709,-6.740864511937673,64.16964043667906,-0.14118396123974217,-1.991148713474602,-88.54127355274018,322.0652821832081,2.3852537787800463
0.71,0.33180558817393774,-1.402986750022931,7.102907478998566,-0.012730859752175326,1.8251550122835745,-7.831905071083181,67.06708349523183,-0.11814094505689622,3.2914443808651397,-96.82358159064808,294.3134291720511,2.664087538355722
0.72,0.3532932250261274,-1.49935144292011,7.787527601699082,-0.014024463792584782,1.9573051778211628,-8.948618855168363,69.71915128823,-0.09287074143770531,8.017272309003046,-101.12523996327582,263.27614470275034,2.8108244052752323
0.73,0.3773225731501964,-1.6082028588836452,8.496485941488247,-0.015109901713017867,2.1238829807533515,-10.04000159899513,72.09882498455516,-0.06634045528729515,11.915469916051066,-101.27706074141146,229.40889767256263,2.8225573770935237
0.74,0.40373876915439727,-1.7278635496295414,9.228000957015523,-0.015933183913245223,2.3103511001806334,-11.05862283438916,74.17930356933964,-0.03964310046651136,14.785827076224201,-97.35014015141435,193.37370651891237,2.7019247095727064
0.75,0.43220389930215847,-1.8562033017263664,9.979917294006151,-0.016450935063279985,2.502057282664685,-11.963487564182774,75.93657017092211,-0.013969110638235428,16.50754430031163,-89.64024038399594,156.06575015664376,2.457029707984673
0.76,0.4622534383624225,-1.9908415287947085,10.749654467457761,-0.016637646132799343,2.6853198551034514,-12.7222338239034,77.35265575836338,0.00944130124632323,17.04181080168551,-78.63827368658677,118.62232934240977,2.1011964517236996
0.77,0.49335778145959297,-2.1293518301286145,11.534213962098766,-0.01649171785945775,2.848326407706719,-13.312535473219778,78.41932268835929,0.02936327843877902,16.428447082881604,-64.98982627828387,82.41005836556118,1.6525325971299532
0.78,0.5249813166803893,-2.2694468719946457,12.3302560247163,-0.016039296114825193,2.9817882106002878,-13.722657546622402,79.14181189011748,0.044665516404615135,14.777302838178462,-49.44731638674653,48.98790063049962,1.133274449083618
0.79,0.5566326373046587,-2.40912584833688,13.134250315868794,-0.015335147551144204,3.0793206411082714,-13.951189895957324,79.54224928546705,0.05439470755463719,12.255459722637564,-32.818701456049745,20.045775208679025,0.5689014395564528
0.8,0.587901385933471,-2.5467731705012957,13.942696059373137,-0.014460204613863614,3.1375479768056453,-14.006055926213616,79.66229592558582,0.05785777345367069,9.07153245205218,-15.916625082978937,-2.679224939981522,-0.012973966109208607
0.81,0.6184795154934405,-2.6812044767550627,14.752398157874252,-0.01351586645187773,3.1559564954549613,-13.902950311328476,79.56465554540756,0.05469274422474481,5.4584781598780525,0.48845232624754864,-17.50465747752208,-0.5839111823708295
0.82,0.648167078980288,-2.811663186944855,15.56077700901488,-0.012615609678709897,3.1365405428632025,-13.663397790837697,79.33312230077526,0.04491956261569562,1.6563129793418347,15.70821185643894,-22.916175393520085,-1.1160858482067875
0.83,0.676864669047341,-2.937776535553094,16.36618287243197,-0.011874863051573427,3.0833004103768853,-13.312641804477582,79.0709560365889,0.028963597729163636,-2.103991762115013,29.167408361951342,-17.684529534456793,-1.583794114405755
0.84,0.7045560239191726,-3.059483578736655,17.168182122646805,-0.011400354134800065,3.001657658611369,-12.877566515498698,78.8975046624902,0.007647109542049553,-5.614381984781172,40.42458123443842,-0.9770424766497744,-1.9649183071106262
0.85,0.7312849248748503,-3.1769488051509813,17.967783680753726,-0.011280189379294914,2.8978529387416203,-12.384830694224865,78.94314229316026,-0.01785294956405486,-8.70059636708391,49.18228165324311,27.545811394369803,-2.2422444383159372
0.86,0.7571303418476666,-3.290473833908169,18.76757950834646,-0.011575781138343177,2.778384185795538,-11.859350935512154,79.34274494898438,-0.04607892369438284,-11.22959897290328,55.28741356156763,67.65755159501343,-2.4045214656646383
0.87,0.7821830353059928,-3.4004168420915213,19.571782242918324,-0.012316443253809768,2.6495307123959613,-11.32322016337445,80.22806913336822,-0.07539292738046496,-13.113443827915841,58.72299598915691,118.52405618928965,-2.447163179819646
0.88,0.8065258201353275,-3.5071258231316254,20.386153777135718,-0.013497122253592144,2.5169930673933893,-10.795091524559217,81.71951916300745,-0.10409551519441253,-14.309739024309101,59.59316166697292,178.6985749887266,-2.3725159466595507
0.89,0.8302187759376952,-3.610888695418509,21.217828329900673,-0.015079377095049504,2.3856615867301105,-10.290003882676539,83.91787492130622,-0.1305520717993815,-14.819119153504767,58.10348185951807,246.1561842365023,-2.1896477253618283
0.9,0.8532900594056847,-3.7119014861517248,22.075040477404123,-0.016995399749088903,2.2595103558219782,-9.819578921898163,86.89659354872644,-0.15331532212742904,-14.68030863216616,54.538747173216635,318.36747645400334,-1.9136530610955396
0.91,0.8757326480940555,-3.8102553617095714,22.96677240846909,-0.01915459769409036,2.1415995697082986,-9.392485940008385,90.69529079121996,-0.17123244275252683,-13.963457340249613,49.24016116618266,392.4081695917821,-1.5645113906484853
0.92,0.8975071565400252,-3.905943425931711,23.902336486554567,-0.021452047736175216,2.0341593388816337,-9.015051768980289,95.31494871155134,-0.18352655531213588,-12.762454879599167,42.583561482962416,465.0983716986492,-1.1655777079700524
0.93,0.9185505881470927,-3.99888787214821,24.89091066360762,-0.02377798717532816,1.9387226255506302,-8.691891096284044,100.71528901658513,-0.189844777898212,-11.186889082622898,34.95983066737274,533.1627177439345,-0.7418210150072554
0.94,0.9387903573590098,-4.088986406705141,25.94104651817461,-0.026027442049945594,1.856274400027053,-8.426446075160419,106.81460246139915,-0.19026825619613005,-9.354222310005701,26.75816205286823,593.4007403790573,-0.317953012754153
0.95,0.9581621254243788,-4.176173716825097,27.060172832458754,-0.028109105761962936,1.787387902319695,-8.221351057354568,113.49214564037872,-0.1852833539922978,-7.38263332186947,18.352371016574555,642.8558290696112,0.08339601488013103
0.96,0.976629101639041,-4.260489841758313,28.2541209552659,-0.029952664271163967,1.7323262089277267,-8.078574664033965,120.59302108123359,-0.17571705657801268,-5.384832045638964,10.090046105495823,678.9710823272708,0.4432971821689378
0.97,0.9941997593645724,-4.342143958862662,29.526700669327532,-0.03151390018555899,1.6910969021804965,-7.999332349273509,127.93526111511149,-0.16264322069323847,-3.4630172563184565,2.2840612316432494,699.7212905487174,0.747796947961815
0.98,1.0109407102054921,-4.421560749635883,30.879356148588887,-0.032777090901483084,1.6634580783161925,-7.983802796820544,135.31865748496648,-0.14726921164337686,-1.7050278190132298,-4.794156660372076,703.712136729523,0.9887321831244766
0.99,1.0269819591532983,-4.499398064559609,32.3109305965745,-0.03375444952465238,1.6488837452989222,-8.030715794337485,142.53473338576862,-0.13081439423140184,-0.18164699675087573,-10.920187470545645,690.2403167740237,1.1640140945477657
